12/27/2016	9:10:05 AM	99.9
12/27/2016	9:25:06 AM	99.9
12/27/2016	9:40:06 AM	99.9
12/27/2016	9:55:06 AM	99.3
12/27/2016	10:10:06 AM	91.3
12/27/2016	10:25:06 AM	92.5
12/27/2016	10:40:06 AM	89.6
12/27/2016	10:55:06 AM	80.3
12/27/2016	11:10:06 AM	78.4
12/27/2016	11:25:06 AM	76.6
12/27/2016	11:40:06 AM	73.4
12/27/2016	11:55:06 AM	73.6
12/27/2016	12:10:06 PM	69.9
12/27/2016	12:25:07 PM	66.8
12/27/2016	12:40:06 PM	69.3
12/27/2016	12:55:07 PM	73.8
12/27/2016	1:10:06 PM	76.3
12/27/2016	1:25:07 PM	73.2
12/27/2016	1:40:06 PM	74.6
12/27/2016	1:55:07 PM	75.6
12/27/2016	2:10:06 PM	77.4
12/27/2016	2:25:07 PM	80.5
12/27/2016	2:40:06 PM	79.2
12/27/2016	2:55:06 PM	79.9
12/27/2016	3:10:06 PM	83.6
12/27/2016	3:25:06 PM	85
12/27/2016	3:40:07 PM	86.6
12/27/2016	3:55:06 PM	90.1
12/27/2016	4:10:07 PM	93.4
12/27/2016	4:25:06 PM	95.4
12/27/2016	4:40:07 PM	95.2
12/27/2016	4:55:06 PM	98.6
12/27/2016	5:10:07 PM	97.3
12/27/2016	5:25:06 PM	98.6
12/27/2016	5:40:07 PM	99.1
12/27/2016	5:55:06 PM	98.9
12/27/2016	6:10:07 PM	99.5
12/27/2016	6:25:06 PM	99.9
12/27/2016	6:40:07 PM	99.9
12/27/2016	6:55:07 PM	99.9
12/27/2016	7:10:07 PM	99.9
12/27/2016	7:25:07 PM	99.9
12/27/2016	7:40:07 PM	99.9
12/27/2016	7:55:07 PM	99.9
12/27/2016	8:10:07 PM	99.9
12/27/2016	8:25:07 PM	99.9
12/27/2016	8:40:08 PM	99.9
12/27/2016	8:55:07 PM	99.9
12/27/2016	9:10:08 PM	99.9
12/27/2016	9:25:07 PM	99.9
12/27/2016	9:40:08 PM	99.9
12/27/2016	9:55:07 PM	99.9
12/27/2016	10:10:08 PM	99.9
12/27/2016	10:25:07 PM	99.9
12/27/2016	10:40:07 PM	99.9
12/27/2016	10:55:07 PM	99.9
12/27/2016	11:10:07 PM	99.9
12/27/2016	11:25:08 PM	99.9
12/27/2016	11:40:07 PM	99.9
12/27/2016	11:55:08 PM	99.9
12/28/2016	12:10:07 AM	99.9
12/28/2016	12:25:08 AM	99.9
12/28/2016	12:40:08 AM	99.9
12/28/2016	12:55:08 AM	99.9
12/28/2016	1:10:08 AM	99.9
12/28/2016	1:25:08 AM	99.9
12/28/2016	1:40:08 AM	99.9
12/28/2016	1:55:08 AM	99.9
12/28/2016	2:10:08 AM	99.9
12/28/2016	2:25:08 AM	99.9
12/28/2016	2:40:08 AM	99.9
12/28/2016	2:55:08 AM	99.9
12/28/2016	3:10:08 AM	99.9
12/28/2016	3:25:08 AM	99.9
12/28/2016	3:40:08 AM	99.9
12/28/2016	3:55:08 AM	99.9
12/28/2016	4:10:08 AM	99.9
12/28/2016	4:25:08 AM	99.9
12/28/2016	4:40:08 AM	99.9
12/28/2016	4:55:08 AM	99.9
12/28/2016	5:10:09 AM	99.9
12/28/2016	5:25:08 AM	99.9
12/28/2016	5:40:09 AM	99.9
12/28/2016	5:55:09 AM	99.9
12/28/2016	6:10:09 AM	99.9
12/28/2016	6:25:08 AM	99.9
12/28/2016	6:40:09 AM	99.9
12/28/2016	6:55:09 AM	99.9
12/28/2016	7:10:09 AM	99.9
12/28/2016	7:25:09 AM	99.9
12/28/2016	7:40:09 AM	99.9
12/28/2016	7:55:09 AM	99.9
12/28/2016	8:10:09 AM	99.9
12/28/2016	8:25:09 AM	99.9
12/28/2016	8:40:08 AM	99.9
12/28/2016	8:55:09 AM	99.9
12/28/2016	9:10:09 AM	99.9
12/28/2016	9:25:09 AM	99.9
12/28/2016	9:40:09 AM	99.9
12/28/2016	9:55:09 AM	99.9
12/28/2016	10:10:09 AM	99.9
12/28/2016	10:25:09 AM	97.6
12/28/2016	10:40:09 AM	94.9
12/28/2016	10:55:09 AM	91.4
12/28/2016	11:10:09 AM	91.4
12/28/2016	11:25:09 AM	92.5
12/28/2016	11:40:09 AM	89.5
12/28/2016	11:55:10 AM	88.4
12/28/2016	12:10:09 PM	86.8
12/28/2016	12:25:10 PM	85.5
12/28/2016	12:40:09 PM	86.9
12/28/2016	12:55:10 PM	87.8
12/28/2016	1:10:09 PM	86.5
12/28/2016	1:25:10 PM	87.3
12/28/2016	1:40:09 PM	87.3
12/28/2016	1:55:10 PM	85.6
12/28/2016	2:10:09 PM	85
12/28/2016	2:25:10 PM	86.7
12/28/2016	2:40:09 PM	89.8
12/28/2016	2:55:10 PM	89.7
12/28/2016	3:10:09 PM	87.6
12/28/2016	3:25:10 PM	88.3
12/28/2016	3:40:10 PM	90.4
12/28/2016	3:55:10 PM	93.3
12/28/2016	4:10:10 PM	95.1
12/28/2016	4:25:10 PM	98
12/28/2016	4:40:10 PM	99.1
12/28/2016	4:55:10 PM	99.9
12/28/2016	5:10:10 PM	99.9
12/28/2016	5:25:10 PM	99.9
12/28/2016	5:40:10 PM	99.9
12/28/2016	5:55:10 PM	99.9
12/28/2016	6:10:10 PM	99.9
12/28/2016	6:25:09 PM	99.9
12/28/2016	6:40:10 PM	99.9
12/28/2016	6:55:10 PM	99.9
12/28/2016	7:10:10 PM	99.9
12/28/2016	7:25:10 PM	99.9
12/28/2016	7:40:10 PM	99.9
12/28/2016	7:55:10 PM	99.9
12/28/2016	8:10:10 PM	99.9
12/28/2016	8:25:10 PM	99.9
12/28/2016	8:40:11 PM	99.9
12/28/2016	8:55:10 PM	99.9
12/28/2016	9:10:10 PM	99.9
12/28/2016	9:25:10 PM	99.9
12/28/2016	9:40:10 PM	99.9
12/28/2016	9:55:10 PM	99.9
12/28/2016	10:10:10 PM	99.9
12/28/2016	10:25:10 PM	99.9
12/28/2016	10:40:10 PM	99.9
12/28/2016	10:55:11 PM	99.9
12/28/2016	11:10:11 PM	99.9
12/28/2016	11:25:11 PM	99.9
12/28/2016	11:40:11 PM	99.9
12/28/2016	11:55:11 PM	99.9
12/29/2016	12:10:11 AM	99.9
12/29/2016	12:25:11 AM	99.9
12/29/2016	12:40:11 AM	99.9
12/29/2016	12:55:11 AM	99.9
12/29/2016	1:10:11 AM	99.9
12/29/2016	1:25:11 AM	99.9
12/29/2016	1:40:11 AM	99.9
12/29/2016	1:55:11 AM	99.9
12/29/2016	2:10:11 AM	99.9
12/29/2016	2:25:11 AM	99.9
12/29/2016	2:40:11 AM	99.9
12/29/2016	2:55:11 AM	99.9
12/29/2016	3:10:11 AM	99.9
12/29/2016	3:25:12 AM	99.9
12/29/2016	3:40:11 AM	99.9
12/29/2016	3:55:11 AM	99.9
12/29/2016	4:10:12 AM	99.9
12/29/2016	4:25:11 AM	99.9
12/29/2016	4:40:12 AM	99.9
12/29/2016	4:55:12 AM	99.9
12/29/2016	5:10:11 AM	99.9
12/29/2016	5:25:11 AM	99.9
12/29/2016	5:40:12 AM	99.9
12/29/2016	5:55:11 AM	99.9
12/29/2016	6:10:11 AM	99.9
12/29/2016	6:25:11 AM	99.9
12/29/2016	6:40:12 AM	99.9
12/29/2016	6:55:12 AM	99.9
12/29/2016	7:10:12 AM	99.9
12/29/2016	7:25:12 AM	99.9
12/29/2016	7:40:12 AM	99.9
12/29/2016	7:55:12 AM	99.9
12/29/2016	8:10:13 AM	99.9
12/29/2016	8:25:12 AM	99.9
12/29/2016	8:40:12 AM	99.9
12/29/2016	8:55:13 AM	99.9
12/29/2016	9:10:12 AM	99.9
12/29/2016	9:25:12 AM	99.9
12/29/2016	9:40:12 AM	99.9
12/29/2016	9:55:12 AM	99.3
12/29/2016	10:10:13 AM	97.9
12/29/2016	10:25:13 AM	96.2
12/29/2016	10:40:12 AM	94.6
12/29/2016	10:55:13 AM	90.3
12/29/2016	11:10:12 AM	86.4
12/29/2016	11:25:13 AM	87.7
12/29/2016	11:40:12 AM	87.5
12/29/2016	11:55:13 AM	87.6
12/29/2016	12:10:13 PM	84.9
12/29/2016	12:25:13 PM	85
12/29/2016	12:40:12 PM	85.9
12/29/2016	12:55:12 PM	85.2
12/29/2016	1:10:12 PM	85.7
12/29/2016	1:25:13 PM	83.2
12/29/2016	1:40:12 PM	83.7
12/29/2016	1:55:13 PM	82.6
12/29/2016	2:10:13 PM	83.1
12/29/2016	2:25:13 PM	87.3
12/29/2016	2:40:13 PM	89.1
12/29/2016	2:55:13 PM	90.6
12/29/2016	3:10:13 PM	90.5
12/29/2016	3:25:13 PM	93.4
12/29/2016	3:40:13 PM	98.4
12/29/2016	3:55:13 PM	99.4
12/29/2016	4:10:13 PM	98.3
12/29/2016	4:25:13 PM	99.9
12/29/2016	4:40:13 PM	99.9
12/29/2016	4:55:13 PM	99.9
12/29/2016	5:10:13 PM	99.9
12/29/2016	5:25:14 PM	99.9
12/29/2016	5:40:13 PM	99.9
12/29/2016	5:55:13 PM	99.9
12/29/2016	6:10:13 PM	99.9
12/29/2016	6:25:13 PM	99.9
12/29/2016	6:40:14 PM	99.9
12/29/2016	6:55:13 PM	99.9
12/29/2016	7:10:14 PM	99.9
12/29/2016	7:25:13 PM	99.9
12/29/2016	7:40:14 PM	99.9
12/29/2016	7:55:13 PM	99.9
12/29/2016	8:10:14 PM	99.9
12/29/2016	8:25:14 PM	99.9
12/29/2016	8:40:14 PM	99.9
12/29/2016	8:55:13 PM	99.9
12/29/2016	9:10:14 PM	99.9
12/29/2016	9:25:14 PM	99.9
12/29/2016	9:40:14 PM	99.9
12/29/2016	9:55:13 PM	99.9
12/29/2016	10:10:14 PM	99.9
12/29/2016	10:25:14 PM	99.9
12/29/2016	10:40:15 PM	99.9
12/29/2016	10:55:14 PM	99
12/29/2016	11:10:15 PM	99.4
12/29/2016	11:25:14 PM	99.3
12/29/2016	11:40:14 PM	99.9
12/29/2016	11:55:15 PM	99.9
12/30/2016	12:10:15 AM	99.9
12/30/2016	12:25:14 AM	99.9
12/30/2016	12:40:14 AM	98.6
12/30/2016	12:55:14 AM	97.6
12/30/2016	1:10:15 AM	97.6
12/30/2016	1:25:14 AM	98.5
12/30/2016	1:40:15 AM	97.6
12/30/2016	1:55:15 AM	95.9
12/30/2016	2:10:15 AM	97.3
12/30/2016	2:25:14 AM	96.6
12/30/2016	2:40:15 AM	95.9
12/30/2016	2:55:15 AM	96.6
12/30/2016	3:10:15 AM	97.5
12/30/2016	3:25:15 AM	96.9
12/30/2016	3:40:15 AM	97.3
12/30/2016	3:55:15 AM	97.3
12/30/2016	4:10:15 AM	96.5
12/30/2016	4:25:15 AM	95.8
12/30/2016	4:40:16 AM	95.4
12/30/2016	4:55:16 AM	96.2
12/30/2016	5:10:15 AM	97
12/30/2016	5:25:16 AM	96.3
12/30/2016	5:40:15 AM	96.6
12/30/2016	5:55:16 AM	98
12/30/2016	6:10:15 AM	99.7
12/30/2016	6:25:15 AM	99.9
12/30/2016	6:40:16 AM	99.9
12/30/2016	6:55:15 AM	99.9
12/30/2016	7:10:15 AM	99.9
12/30/2016	7:25:15 AM	99.9
12/30/2016	7:40:15 AM	99.9
12/30/2016	7:55:16 AM	99.9
12/30/2016	8:10:15 AM	99.9
12/30/2016	8:25:16 AM	99.9
12/30/2016	8:40:16 AM	99.1
12/30/2016	8:55:16 AM	98.4
12/30/2016	9:10:16 AM	98.7
12/30/2016	9:25:16 AM	99.9
12/30/2016	9:40:16 AM	99.8
12/30/2016	9:55:16 AM	99.5
12/30/2016	10:10:16 AM	95.7
12/30/2016	10:25:17 AM	95.2
12/30/2016	10:40:16 AM	93.6
12/30/2016	10:55:16 AM	94
12/30/2016	11:10:16 AM	97.3
12/30/2016	11:25:16 AM	99.1
12/30/2016	11:40:16 AM	99.9
12/30/2016	11:55:17 AM	99.9
12/30/2016	12:10:16 PM	99.9
12/30/2016	12:25:16 PM	99.9
12/30/2016	12:40:16 PM	99.9
12/30/2016	12:55:16 PM	99.9
12/30/2016	1:10:16 PM	99.9
12/30/2016	1:25:16 PM	99.9
12/30/2016	1:40:16 PM	99.9
12/30/2016	1:55:17 PM	99.9
12/30/2016	2:10:16 PM	99.9
12/30/2016	2:25:17 PM	99.9
12/30/2016	2:40:16 PM	99.9
12/30/2016	2:55:17 PM	99.9
12/30/2016	3:10:17 PM	99.9
12/30/2016	3:25:17 PM	99.9
12/30/2016	3:40:17 PM	99.9
12/30/2016	3:55:17 PM	99.9
12/30/2016	4:10:17 PM	99.9
12/30/2016	4:25:17 PM	99.9
12/30/2016	4:40:17 PM	99.9
12/30/2016	4:55:17 PM	99.9
12/30/2016	5:10:17 PM	99.9
12/30/2016	5:25:17 PM	99.9
12/30/2016	5:40:17 PM	99.9
12/30/2016	5:55:16 PM	99.9
12/30/2016	6:10:17 PM	99.9
12/30/2016	6:25:16 PM	99.9
12/30/2016	6:40:17 PM	99.9
12/30/2016	6:55:17 PM	99.9
12/30/2016	7:10:17 PM	99.9
12/30/2016	7:25:17 PM	99.9
12/30/2016	7:40:17 PM	99.9
12/30/2016	7:55:17 PM	99.9
12/30/2016	8:10:17 PM	99.9
12/30/2016	8:25:17 PM	99.9
12/30/2016	8:40:18 PM	99.9
12/30/2016	8:55:17 PM	99.9
12/30/2016	9:10:18 PM	99.9
12/30/2016	9:25:17 PM	99.9
12/30/2016	9:40:18 PM	99.9
12/30/2016	9:55:17 PM	99.9
12/30/2016	10:10:18 PM	99.9
12/30/2016	10:25:17 PM	99.9
12/30/2016	10:40:18 PM	99.9
12/30/2016	10:55:17 PM	99.9
12/30/2016	11:10:18 PM	99.9
12/30/2016	11:25:17 PM	99.9
12/30/2016	11:40:18 PM	99.9
12/30/2016	11:55:17 PM	99.9
12/31/2016	12:10:18 AM	99.9
12/31/2016	12:25:18 AM	99.9
12/31/2016	12:40:18 AM	99.9
12/31/2016	12:55:18 AM	99.9
12/31/2016	1:10:18 AM	99.9
12/31/2016	1:25:18 AM	99.9
12/31/2016	1:40:18 AM	99.9
12/31/2016	1:55:18 AM	99.9
12/31/2016	2:10:17 AM	99.9
12/31/2016	2:25:18 AM	99.9
12/31/2016	2:40:17 AM	99.9
12/31/2016	2:55:18 AM	99.9
12/31/2016	3:10:18 AM	99.9
12/31/2016	3:25:18 AM	99.9
12/31/2016	3:40:18 AM	99.9
12/31/2016	3:55:18 AM	99.9
12/31/2016	4:10:18 AM	99.9
12/31/2016	4:25:18 AM	99.9
12/31/2016	4:40:18 AM	99.9
12/31/2016	4:55:18 AM	99.9
12/31/2016	5:10:18 AM	99.9
12/31/2016	5:25:18 AM	99.9
12/31/2016	5:40:18 AM	99.9
12/31/2016	5:55:19 AM	99.9
12/31/2016	6:10:18 AM	99.9
12/31/2016	6:25:18 AM	99.9
12/31/2016	6:40:19 AM	99.9
12/31/2016	6:55:18 AM	99.9
12/31/2016	7:10:19 AM	99.9
12/31/2016	7:25:18 AM	99.9
12/31/2016	7:40:19 AM	99.9
12/31/2016	7:55:18 AM	99.9
12/31/2016	8:10:19 AM	99.9
12/31/2016	8:25:18 AM	99.9
12/31/2016	8:40:19 AM	99.9
12/31/2016	8:55:19 AM	99.9
12/31/2016	9:10:19 AM	99.9
12/31/2016	9:25:19 AM	99.9
12/31/2016	9:40:19 AM	99.9
12/31/2016	9:55:19 AM	99.9
12/31/2016	10:10:19 AM	99.9
12/31/2016	10:25:19 AM	99.9
12/31/2016	10:40:18 AM	99.9
12/31/2016	10:55:19 AM	99.9
12/31/2016	11:10:19 AM	99.9
12/31/2016	11:25:19 AM	99.9
12/31/2016	11:40:19 AM	99.9
12/31/2016	11:55:19 AM	99.9
12/31/2016	12:10:19 PM	95.5
12/31/2016	12:25:19 PM	84.9
12/31/2016	12:40:19 PM	83.6
12/31/2016	12:55:19 PM	86.7
12/31/2016	1:10:19 PM	81.7
12/31/2016	1:25:19 PM	87.2
12/31/2016	1:40:19 PM	88.8
12/31/2016	1:55:19 PM	92.3
12/31/2016	2:10:19 PM	92.1
12/31/2016	2:25:19 PM	93.2
12/31/2016	2:40:19 PM	93.4
12/31/2016	2:55:20 PM	92.5
12/31/2016	3:10:19 PM	94
12/31/2016	3:25:20 PM	96
12/31/2016	3:40:19 PM	95.6
12/31/2016	3:55:19 PM	96
12/31/2016	4:10:19 PM	97
12/31/2016	4:25:20 PM	98.4
12/31/2016	4:40:19 PM	99.3
12/31/2016	4:55:19 PM	99.3
12/31/2016	5:10:20 PM	97.9
12/31/2016	5:25:19 PM	98.8
12/31/2016	5:40:20 PM	98.9
12/31/2016	5:55:19 PM	99.9
12/31/2016	6:10:20 PM	99.9
12/31/2016	6:25:19 PM	99.9
12/31/2016	6:40:20 PM	99.7
12/31/2016	6:55:19 PM	99.9
12/31/2016	7:10:20 PM	99.9
12/31/2016	7:25:19 PM	99.9
12/31/2016	7:40:20 PM	99.9
12/31/2016	7:55:19 PM	99.9
12/31/2016	8:10:20 PM	99.9
12/31/2016	8:25:20 PM	99.9
12/31/2016	8:40:20 PM	99.9
12/31/2016	8:55:20 PM	99.9
12/31/2016	9:10:20 PM	99.9
12/31/2016	9:25:20 PM	99.9
12/31/2016	9:40:20 PM	99.9
12/31/2016	9:55:20 PM	99.9
12/31/2016	10:10:20 PM	99.9
12/31/2016	10:25:20 PM	99.9
12/31/2016	10:40:21 PM	99.9
12/31/2016	10:55:20 PM	99.9
12/31/2016	11:10:21 PM	99.9
12/31/2016	11:25:20 PM	99.9
12/31/2016	11:40:21 PM	99.9
12/31/2016	11:55:20 PM	99.9
1/1/2017	12:10:21 AM	99.9
1/1/2017	12:25:20 AM	99.9
1/1/2017	12:40:21 AM	99.9
1/1/2017	12:55:20 AM	99.9
1/1/2017	1:10:20 AM	99.9
1/1/2017	1:25:20 AM	99.9
1/1/2017	1:40:19 AM	99.9
1/1/2017	1:55:20 AM	99.9
1/1/2017	2:10:20 AM	99.9
1/1/2017	2:25:20 AM	99.9
1/1/2017	2:40:19 AM	99.9
1/1/2017	2:55:20 AM	99.9
1/1/2017	3:10:19 AM	99.9
1/1/2017	3:25:20 AM	99.9
1/1/2017	3:40:19 AM	99.9
1/1/2017	3:55:20 AM	99.9
1/1/2017	4:10:19 AM	99.9
1/1/2017	4:25:20 AM	99.9
1/1/2017	4:40:20 AM	99.9
1/1/2017	4:55:20 AM	99.9
1/1/2017	5:10:20 AM	99.9
1/1/2017	5:25:20 AM	99.9
1/1/2017	5:40:20 AM	99.9
1/1/2017	5:55:20 AM	99.9
1/1/2017	6:10:20 AM	99.9
1/1/2017	6:25:20 AM	99.9
1/1/2017	6:40:20 AM	99.9
1/1/2017	6:55:20 AM	99.9
1/1/2017	7:10:21 AM	99.9
1/1/2017	7:25:20 AM	99.9
1/1/2017	7:40:21 AM	99.9
1/1/2017	7:55:20 AM	99.9
1/1/2017	8:10:21 AM	99.9
1/1/2017	8:25:20 AM	99.9
1/1/2017	8:40:21 AM	99.9
1/1/2017	8:55:20 AM	99.9
1/1/2017	9:10:21 AM	99.9
1/1/2017	9:25:21 AM	99.9
1/1/2017	9:40:21 AM	99.9
1/1/2017	9:55:21 AM	99.9
1/1/2017	10:10:20 AM	99.9
1/1/2017	10:25:21 AM	99.9
1/1/2017	10:40:20 AM	98.4
1/1/2017	10:55:21 AM	98.2
1/1/2017	11:10:20 AM	99.1
1/1/2017	11:25:21 AM	98.5
1/1/2017	11:40:20 AM	96.8
1/1/2017	11:55:21 AM	87.6
1/1/2017	12:10:20 PM	87.9
1/1/2017	12:25:21 PM	90.6
1/1/2017	12:40:21 PM	92.2
1/1/2017	12:55:21 PM	91.7
1/1/2017	1:10:21 PM	93
1/1/2017	1:25:21 PM	92.5
1/1/2017	1:40:21 PM	93
1/1/2017	1:55:21 PM	91.6
1/1/2017	2:10:21 PM	90.2
1/1/2017	2:25:21 PM	90.8
1/1/2017	2:40:21 PM	89.1
1/1/2017	2:55:22 PM	90.9
1/1/2017	3:10:21 PM	91
1/1/2017	3:25:21 PM	93.4
1/1/2017	3:40:21 PM	94.7
1/1/2017	3:55:22 PM	95.1
1/1/2017	4:10:21 PM	95
1/1/2017	4:25:22 PM	96.4
1/1/2017	4:40:21 PM	97.1
1/1/2017	4:55:22 PM	97.7
1/1/2017	5:10:21 PM	97.4
1/1/2017	5:25:22 PM	98.1
1/1/2017	5:40:22 PM	98.5
1/1/2017	5:55:21 PM	98.2
1/1/2017	6:10:22 PM	98.3
1/1/2017	6:25:21 PM	98.3
1/1/2017	6:40:22 PM	97.9
1/1/2017	6:55:22 PM	98.3
1/1/2017	7:10:22 PM	99
1/1/2017	7:25:22 PM	98.9
1/1/2017	7:40:22 PM	99.1
1/1/2017	7:55:21 PM	98.9
1/1/2017	8:10:22 PM	98.5
1/1/2017	8:25:21 PM	99
1/1/2017	8:40:22 PM	99.1
1/1/2017	8:55:22 PM	98.7
1/1/2017	9:10:22 PM	99.2
1/1/2017	9:25:22 PM	99.4
1/1/2017	9:40:22 PM	99.8
1/1/2017	9:55:22 PM	99.9
1/1/2017	10:10:22 PM	99.9
1/1/2017	11:10:23 PM	99.9
1/1/2017	11:40:23 PM	99.9
1/1/2017	11:55:22 PM	99.9
1/2/2017	12:55:22 AM	99.9
1/2/2017	1:10:23 AM	99.9
1/2/2017	3:40:22 AM	99.9
1/2/2017	3:55:23 AM	99.9
1/2/2017	4:40:22 AM	99.9
1/2/2017	4:55:23 AM	99.9
1/2/2017	5:10:22 AM	99.9
1/2/2017	5:25:23 AM	99.9
1/2/2017	5:40:23 AM	99.9
1/2/2017	6:55:23 AM	99.9
1/2/2017	7:10:23 AM	99.9
1/2/2017	7:25:23 AM	99.9
1/2/2017	7:40:23 AM	99.9
1/2/2017	8:10:23 AM	99.9
1/2/2017	8:25:24 AM	99.9
1/2/2017	8:40:23 AM	99.9
1/2/2017	8:55:24 AM	99.9
1/2/2017	9:10:23 AM	99.9
1/2/2017	9:25:24 AM	99.9
1/2/2017	9:40:23 AM	99.9
1/2/2017	9:55:23 AM	99.9
1/2/2017	10:10:23 AM	97.6
1/2/2017	10:25:23 AM	96.2
1/2/2017	10:40:24 AM	96.5
1/2/2017	10:55:23 AM	92.8
1/2/2017	11:10:24 AM	83.9
1/2/2017	11:25:24 AM	80.3
1/2/2017	11:40:24 AM	82.8
1/2/2017	11:55:23 AM	81.2
1/2/2017	12:10:24 PM	73.2
1/2/2017	12:25:23 PM	78.1
1/2/2017	12:40:24 PM	65.7
1/2/2017	12:55:23 PM	69.4
1/2/2017	1:10:24 PM	73.7
1/2/2017	1:25:23 PM	69.4
1/2/2017	1:40:24 PM	76.5
1/2/2017	1:55:24 PM	86.1
1/2/2017	2:10:24 PM	93.2
1/2/2017	2:25:24 PM	99.9
1/2/2017	2:40:24 PM	99.9
1/2/2017	2:55:24 PM	99.9
1/2/2017	3:10:24 PM	96.2
1/2/2017	3:25:24 PM	92.1
1/2/2017	3:40:24 PM	93.6
1/2/2017	3:55:24 PM	96.3
1/2/2017	4:10:24 PM	96.2
1/2/2017	4:25:24 PM	95.8
1/2/2017	4:40:24 PM	95.4
1/2/2017	4:55:24 PM	94.1
1/2/2017	5:10:24 PM	95.5
1/2/2017	5:25:24 PM	95
1/2/2017	5:40:24 PM	93.3
1/2/2017	5:55:24 PM	93.1
1/2/2017	6:10:24 PM	93.2
1/2/2017	6:25:24 PM	91.7
1/2/2017	6:40:24 PM	93.1
1/2/2017	6:55:25 PM	92.7
1/2/2017	7:10:24 PM	92
1/2/2017	7:25:25 PM	92.8
1/2/2017	7:40:24 PM	92
1/2/2017	7:55:25 PM	93.8
1/2/2017	8:10:24 PM	94.8
1/2/2017	8:25:24 PM	97.2
1/2/2017	8:40:24 PM	96.5
1/2/2017	8:55:25 PM	97.5
1/2/2017	9:10:24 PM	95.9
1/2/2017	9:25:24 PM	94
1/2/2017	9:40:25 PM	93.6
1/2/2017	9:55:24 PM	92.2
1/2/2017	10:10:25 PM	92
1/2/2017	10:25:24 PM	92
1/2/2017	10:40:25 PM	91.2
1/2/2017	10:55:25 PM	92.7
1/2/2017	11:10:25 PM	94.7
1/2/2017	11:25:25 PM	96
1/2/2017	11:40:25 PM	96.1
1/2/2017	11:55:25 PM	97.5
1/3/2017	12:10:25 AM	98.1
1/3/2017	12:25:25 AM	99.9
1/3/2017	12:40:25 AM	99.9
1/3/2017	12:55:25 AM	99.2
1/3/2017	1:10:25 AM	99.7
1/3/2017	1:25:25 AM	99.9
1/3/2017	1:40:25 AM	99.9
1/3/2017	1:55:26 AM	99.9
1/3/2017	2:10:25 AM	99.9
1/3/2017	2:25:25 AM	99.9
1/3/2017	2:40:25 AM	99.9
1/3/2017	2:55:25 AM	99.9
1/3/2017	3:10:26 AM	99.9
1/3/2017	3:25:25 AM	99.9
1/3/2017	3:40:26 AM	99.9
1/3/2017	3:55:25 AM	99.9
1/3/2017	4:10:26 AM	99.9
1/3/2017	4:25:25 AM	99.9
1/3/2017	4:40:26 AM	99.9
1/3/2017	4:55:25 AM	99.9
1/3/2017	5:10:26 AM	99.9
1/3/2017	5:25:26 AM	99.9
1/3/2017	5:40:26 AM	99.9
1/3/2017	5:55:26 AM	99.9
1/3/2017	6:10:26 AM	99.9
1/3/2017	6:25:26 AM	99.9
1/3/2017	6:40:26 AM	99.9
1/3/2017	6:55:26 AM	99.9
1/3/2017	7:10:26 AM	99.9
1/3/2017	7:25:26 AM	99.9
1/3/2017	7:40:26 AM	99.9
1/3/2017	7:55:26 AM	99.9
1/3/2017	8:10:27 AM	99.9
1/3/2017	8:25:26 AM	99.9
1/3/2017	8:40:27 AM	99.9
1/3/2017	8:55:26 AM	99.9
1/3/2017	9:10:27 AM	99.9
1/3/2017	9:25:26 AM	99.9
1/3/2017	9:40:26 AM	99.9
1/3/2017	9:55:26 AM	99.9
1/3/2017	10:10:26 AM	99.9
1/3/2017	10:25:26 AM	98.3
1/3/2017	10:40:27 AM	95.1
1/3/2017	10:55:27 AM	98.5
1/3/2017	11:10:26 AM	98.7
1/3/2017	11:25:26 AM	99.1
1/3/2017	11:40:26 AM	87.4
1/3/2017	11:55:27 AM	83.1
1/3/2017	12:10:26 PM	82.6
1/3/2017	12:25:27 PM	82.6
1/3/2017	12:40:27 PM	82
1/3/2017	12:55:27 PM	79.8
1/3/2017	1:10:26 PM	81.8
1/3/2017	1:25:27 PM	80.4
1/3/2017	1:40:26 PM	84.6
1/3/2017	1:55:27 PM	87.2
1/3/2017	2:10:27 PM	86.9
1/3/2017	2:25:27 PM	85.9
1/3/2017	2:40:27 PM	85
1/3/2017	2:55:27 PM	85
1/3/2017	3:10:27 PM	84.3
1/3/2017	3:25:27 PM	85.5
1/3/2017	3:40:27 PM	85.1
1/3/2017	3:55:27 PM	86.6
1/3/2017	4:10:27 PM	86.9
1/3/2017	4:25:27 PM	88
1/3/2017	4:40:27 PM	89.1
1/3/2017	4:55:28 PM	87.1
1/3/2017	5:10:27 PM	87.9
1/3/2017	5:25:28 PM	86
1/3/2017	5:40:27 PM	86.9
1/3/2017	5:55:28 PM	88.9
1/3/2017	6:10:27 PM	89.6
1/3/2017	6:25:27 PM	89
1/3/2017	6:40:27 PM	86.5
1/3/2017	6:55:27 PM	85.4
1/3/2017	7:10:27 PM	85.5
1/3/2017	7:25:27 PM	84.7
1/3/2017	7:40:27 PM	86.1
1/3/2017	7:55:27 PM	86.9
1/3/2017	8:10:28 PM	87.8
1/3/2017	8:25:27 PM	87.8
1/3/2017	8:40:28 PM	88.4
1/3/2017	8:55:27 PM	88.3
1/3/2017	9:10:28 PM	88.9
1/3/2017	9:25:27 PM	89.8
1/3/2017	9:40:28 PM	89.3
1/3/2017	9:55:28 PM	89.3
1/3/2017	10:10:28 PM	89
1/3/2017	10:25:27 PM	88.4
